severity,category,jira_key,schedule_key,project_key,issue_type,summary,field,old_value,new_value,color,message,reviewer_action,source_row
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Logged Hours,,21,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Story Point Ratio,,3.2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Jira Target Start,,2026-03-02,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Jira Target End,,2026-04-27,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Predecessors,,CORE-1028,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Name,,Scale Rows - Platform Services - Deployment guardrails wave 08,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Rollup Key,,Platform Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Resource Group,,Platform Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Fix Version,,Platform Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,% Complete,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Total Story Points,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Completed Story Points,,4,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Logged Hours,,21,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Story Point Ratio,,3.2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Jira Target Start,,2026-10-19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Jira Target End,,2026-11-30,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4007,PLAT-4007,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 08,Predecessors,,PLAT-4006,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,192
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Name,,Scale Rows - Platform Services - Secrets management wave 27,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Rollup Key,,Shared Services 2026,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Resource Group,,Platform Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Fix Version,,Shared Services 2026,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,% Complete,,37,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Completed Story Points,,7,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Logged Hours,,15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Story Point Ratio,,7.47,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Jira Target Start,,2026-09-07,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,PLAT-4026,PLAT-4026,PLAT,Epic,Scale Rows - Platform Services - Secrets management wave 27,Jira Target End,,2026-10-12,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,193
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Name,,Scale Rows - Core Product - Fraud signal ingestion wave 40,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Rollup Key,,INIT-800,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,% Complete,,29,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Total Story Points,,24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Completed Story Points,,7,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Logged Hours,,12.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Story Point Ratio,,10.18,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Jira Target Start,,2026-05-11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,CORE-1039,CORE-1039,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 40,Jira Target End,,2026-07-06,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,194
Info,AddedEpic,PLAT-4017,PLAT-4017,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 18,Name,,Scale Rows - Platform Services - Build runner rotation wave 18,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,195
Info,AddedEpic,PLAT-4017,PLAT-4017,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 18,Rollup Key,,Shared Services 2026,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,195
Info,AddedEpic,PLAT-4017,PLAT-4017,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 18,Resource Group,,Platform Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,195
Info,AddedEpic,PLAT-4017,PLAT-4017,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 18,Fix Version,,Shared Services 2026,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,195
Info,AddedEpic,PLAT-4017,PLAT-4017,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 18,% Complete,,29,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,195
Info,AddedEpic,PLAT-4017,PLAT-4017,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 18,Total Story Points,,24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,195
Info,AddedEpic,PLAT-4017,PLAT-4017,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 18,Completed Story Points,,7,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,195
